0.00001	26.997823881913515	31.390508338446917	60.25052619360593
0.0050099	26.74674727497896	39.576117695954956	192.44003062905955
0.010009800000000001	26.497260121757883	47.380702215253216	305.23471733994444
0.015009699999999999	26.250556611861153	54.75063684375444	391.3360407568333
0.0200096	26.00661686979715	61.66360133594665	446.537280077728
0.0250095	25.76541430077883	68.10090778925927	469.8395861787565
0.0300094	25.52691905138176	74.04755492467233	463.28790523849176
0.0350093	25.2911033685705	79.4920502858944	431.48787607767093
0.0400092	25.05793822751886	84.42642433306918	380.88027568430965
0.045009099999999996	24.827394654392	88.84612473097748	318.88197784723565
0.050009000000000005	24.599445854558258	92.74994709507457	253.00269963998082
0.0550089	24.374060739723216	96.13989947399187	190.03872620937088
0.0600088	24.151213578669797	99.02103546965185	135.43623197376314
0.0650087	23.930876317680408	101.40127958650126	92.87641948259584
0.0700086	23.713020099176223	103.29128085850563	64.11169458483728
0.07500849999999999	23.49762009469159	104.70428020539607	49.04365824194244
0.08000840000000001	23.284646744571678	105.6558560167706	46.0074460030453
0.08500830000000001	23.074074777378815	106.16368974492677	52.20516841133636
0.0900082	22.86587725139468	106.24737755482822	64.21709323314231
0.0950081	22.660026938616106	105.92818600613894	78.51985226182485
0.100008	22.45649933808596	105.22908640968157	91.94654628810214
0.1050079	22.255266792980194	104.17398372130717	102.03735533975093
0.1100078	22.05630479910029	102.78797065526702	107.25106144456605
0.1150077	21.859587559951166	101.09712015787578	107.02764397320755
0.12000759999999999	21.66508932198225	99.12782396881622	101.7127715409363
0.1250075	21.472787349968073	96.90698703166352	92.37231580552701
0.1300074	21.282654321991316	94.461842149298	80.53552571753922
0.1350073	21.094664514372933	91.81938417863991	67.91017344563518
0.14000720000000003	20.90879586791117	89.00650498394134	56.11192954293868
0.1450071	20.72502615923361	86.04983604656151	46.44323744879029
0.150007	20.543328588797973	82.97529896602423	39.745314595743444
0.1550069	20.36367872837264	79.80818962215488	36.33506386255041
0.1600068	20.186055181254265	76.5730471911993	36.02483385167392
0.1650067	20.01043605243296	73.29333410448727	38.21181291812337
0.1700066	19.83679590693928	69.99149735059875	42.01616099185697
0.1750065	19.665111494279483	66.68883093691777	46.442206267429285
0.18000639999999998	19.495362109265603	63.40527176621367	50.5369578617861
0.18500629999999998	19.32752630727942	60.15952850847835	53.523492243452885
0.19000620000000001	19.16157992726688	56.96882877643828	54.893200855006675
0.19500610000000002	18.99750081016111	53.84899574078827	54.44799766245525
0.20000600000000002	18.83526895474187	50.81435114246908	52.29246918334799
0.20500590000000002	18.674863451869435	47.877743094475484	48.782730780013324
0.2100058	18.516261339485776	45.05047554686702	44.44435913176502
0.2150057	18.359441482496987	42.34237646687577	39.87460111834104
0.2200056	18.204384585880103	39.76178927869305	35.64524051633542
0.2250055	18.05107033564661	37.315537100351406	32.21994273173062
0.2300054	17.89947690246852	35.009118147197505	29.896832901816694
0.23500530000000003	17.74958411850293	32.84652855028224	28.7818342717344
0.2400052	17.601373389484593	30.83051120624177	28.793406327661593
0.2450051	17.454825038442245	28.962535871291887	29.694586060122983
0.250005	17.309918310177913	27.2427863303998	31.144746898624454
0.2550049	17.16663395626258	25.670448876222693	32.761284586725814
0.26000480000000004	17.024954203829882	24.24351528267856	34.18104223631596
0.26500470000000004	16.884860440502187	22.959083702778877	35.11241371263119
0.27000460000000004	16.746332357181284	21.81336941004004	35.371380898720275
0.27500450000000004	16.609350931939847	20.80169448649804	34.89775215331019
0.28000440000000004	16.473898501511126	19.918793106249836	33.751272280711476
0.28500430000000004	16.339958546787354	19.158652221334464	32.09019376503831
0.2900042	16.207513232076845	18.51477889227986	30.13732212473788
0.2950041	16.076543351352484	17.980248207487577	28.139813049794785
0.300004	15.947030856059541	17.547670945277716	26.32937223834352
